2022-05-02 00:30:00,0.009214581777865848,4.943781399528354e-06,1.8036935832689756e-06,9.266241949813366e-07,1.0427046642166661e-06
2022-05-02 01:00:00,0.020636167390226386,3.7983945114176982e-06,1.6469604586204876e-06,7.100500358994621e-07,6.689393909992245e-07
2022-05-02 01:30:00,0.04264368817491536,2.598190503069128e-06,1.3488768648276777e-06,5.617824602087921e-07,5.99309382587334e-07
2022-05-02 02:00:00,0.02707422378667477,1.3240423247418021e-05,5.938411450846221e-06,3.104192705244146e-06,2.5054845219812424e-06
2022-05-02 02:30:00,0.054467374838240774,1.721104915527266e-05,6.995149174345299e-06,3.8631576575220685e-06,3.3654853213524417e-06
2022-05-02 03:00:00,0.007461241121371213,8.412801766943549e-06,5.170670835760646e-06,3.877341261148386e-06,1.7854567706173572e-06
2022-05-02 03:30:00,0.009335285860605945,4.74965915077717e-06,2.323480486911035e-06,9.195747123046999e-07,8.329006597174083e-07
2022-05-02 04:00:00,0.04221230786606804,4.521791376820477e-06,1.6734697179460357e-06,6.337352219364635e-07,7.113192835618735e-07
2022-05-02 04:30:00,0.0012916588636080655,5.049559723304852e-06,2.068194693769542e-06,7.784493448905532e-07,7.509675076213245e-07
2022-05-02 05:00:00,0.030149919882494294,5.649117181597801e-06,2.076997408208485e-06,8.669959962549122e-07,9.659639547149524e-07
2022-05-02 05:30:00,0.019394596108937335,1.0641247063812702e-05,3.628681327583484e-06,1.9377763934635986e-06,2.115139969665939e-06
2022-05-02 06:00:00,0.011559569369558709,1.0759815917183709e-05,3.285337925132677e-06,1.7084895304037723e-06,1.5180431652645992e-06
2022-05-02 06:30:00,0.02162701031214662,3.935789813833688e-05,1.4456784473592021e-05,7.807578302345378e-06,6.235735988991502e-06
2022-05-02 07:00:00,0.05311978858965413,1.956445695530123e-05,6.8674863251779465e-06,4.6041189921861075e-06,4.053004776286091e-06
2022-05-02 07:30:00,0.027800673492362392,2.737562423402236e-05,1.0329068152259847e-05,6.208996852026486e-06,5.445963689692009e-06
2022-05-02 08:00:00,0.03894727416601367,9.798915874978571e-06,3.4731144000380593e-06,2.0355904595381207e-06,1.894545002754903e-06
2022-05-02 08:30:00,0.02167267126329489,5.831501033160223e-06,2.3703669451535235e-06,1.4148434978547436e-06,1.1770849328144799e-06
2022-05-02 09:00:00,0.03793191518716569,9.949391242013981e-06,2.5317958321042598e-06,1.4155035224106868e-06,1.0990197265875533e-06
2022-05-02 09:30:00,0.03193407418315945,5.331556282848798e-05,1.9876709994114256e-05,1.1457963116166959e-05,9.818990107061723e-06
2022-05-02 10:00:00,0.05416397491338474,1.0455159529523784e-05,3.174427931080546e-06,1.9883232462129076e-06,1.847311577025847e-06
2022-05-02 10:30:00,0.018496579154004815,7.18630732572077e-06,2.2832786746242304e-06,1.3891704109995812e-06,1.4770409800390124e-06
2022-05-02 11:00:00,0.008728230477955325,1.004469784402786e-05,2.8484309875044915e-06,1.6834547929921815e-06,1.7453071943024616e-06
2022-05-02 11:30:00,0.017993723075222026,1.1205640956835274e-05,4.014878830144257e-06,2.488486325711544e-06,2.4173564514600706e-06
2022-05-02 12:00:00,0.03867409459149853,4.778019098206446e-05,1.983899535124479e-05,1.1213657118326113e-05,9.270361461384801e-06
2022-05-02 12:30:00,0.06155672229145869,5.242618274472389e-05,2.074002747763755e-05,1.2881341082318035e-05,1.0762186211578998e-05
2022-05-02 13:00:00,0.01317902463070098,6.15969585068156e-06,2.240478031782025e-06,1.418868460501e-06,1.0106259260618257e-06
2022-05-02 13:30:00,0.010475546587443835,5.6620400264119893e-05,2.020829911058982e-05,1.327363002810356e-05,1.1165237623093095e-05
2022-05-02 14:00:00,0.07581469258703387,7.426474414863988e-05,2.7451675452511236e-05,1.70403426418897e-05,1.3815937448740878e-05
2022-05-02 14:30:00,0.021809061361655124,5.2745666951795154e-05,1.926177481243502e-05,1.2042131319627999e-05,1.0596167758531894e-05
2022-05-02 15:00:00,0.027881821097944407,2.4445580469130415e-05,9.014152895769972e-06,6.144845171307774e-06,5.554594364572027e-06
2022-05-02 15:30:00,0.06913528923971347,7.3986157306102736e-06,2.284163361832211e-06,1.0702552733142003e-06,1.470712777696552e-06
2022-05-02 16:00:00,0.03556477310272893,8.114211339785003e-06,2.51430228712233e-06,1.0612949312115065e-06,1.0399810629555731e-06
2022-05-02 16:30:00,0.05528928450579967,1.1795219681481403e-05,3.11998224569996e-06,1.763524148373006e-06,1.6724291927407346e-06
2022-05-02 17:00:00,0.04546492071598197,1.6413775907996213e-05,6.5140824654655855e-06,3.740557292723393e-06,3.5979921425361615e-06
2022-05-02 17:30:00,0.017890233321131745,1.1821652009689011e-05,3.7037116050924044e-06,2.0502083590793363e-06,1.8503819533988047e-06
2022-05-02 18:00:00,0.02973621600546359,2.9950659767437684e-05,1.2278381882937799e-05,6.706261009594546e-06,5.291769716544793e-06
2022-05-02 18:30:00,0.037186289360103715,1.0724733825920108e-05,4.15286679008978e-06,2.5596995642179203e-06,2.15298331687494e-06
2022-05-02 19:00:00,0.009557613884300036,1.422554653728622e-05,4.833525531330766e-06,3.02867517421799e-06,2.951263127947025e-06
2022-05-02 19:30:00,0.03311354951823949,9.2594496372337e-06,2.477427576935293e-06,1.2455845665172903e-06,1.560620749858829e-06
2022-05-02 20:00:00,0.011274177619880595,8.558849053635467e-06,1.9176824827972453e-06,8.939645156757439e-07,9.70010128703759e-07
2022-05-02 20:30:00,0.014776478219431094,9.402415908228832e-06,2.4576916265397668e-06,1.1045541773945662e-06,1.0388287919789582e-06
2022-05-02 21:00:00,0.053000207378673635,4.224824549070791e-05,1.676005264361397e-05,9.920887667960908e-06,8.4741657080001e-06
2022-05-02 21:30:00,0.029909369257594482,2.8636659451913007e-05,9.240323248070776e-06,6.0626582940426414e-06,5.170914993668446e-06
2022-05-02 22:00:00,0.020696545183639028,4.9541765042753995e-06,9.100778157808272e-07,6.978328384436877e-07,6.599329912858685e-07
2022-05-02 22:30:00,0.02952974914686942,3.874804699469987e-05,1.1909122730749795e-05,7.297587234646306e-06,5.8107046796228604e-06
2022-05-02 23:00:00,0.022989989734185853,3.24972619562612e-05,1.1203100788653979e-05,6.72602486625664e-06,5.817422803752009e-06
2022-05-02 23:30:00,0.026493954543869193,3.878543698377616e-05,1.2695598954158855e-05,7.76250229103092e-06,6.600504321505872e-06
2022-05-03 00:00:00,0.014002342111500652,6.163590602101628e-06,1.0300235939421884e-06,6.414655488384972e-07,6.280399753807606e-07
2022-05-03 00:30:00,0.0375883750674768,2.7053513031268574e-05,9.638910995155185e-06,6.312243978705841e-06,5.7762164691633615e-06
2022-05-03 01:00:00,0.034882745200403284,1.1156745962101195e-05,3.751709000515522e-06,2.1204760576809668e-06,2.053427013496943e-06
2022-05-03 01:30:00,0.02237267654771619,3.651480562054178e-06,9.62474817945321e-07,6.918725519535076e-07,7.432321547874776e-07
2022-05-03 02:00:00,0.02907953781066265,2.840946234417341e-06,8.481845052109074e-07,6.202637948624921e-07,7.168036963552032e-07
2022-05-03 02:30:00,0.01100242431926011,8.817629013016695e-06,3.1473828726262206e-06,2.061287541993604e-06,2.082874436480746e-06
2022-05-03 03:00:00,0.02466262113677177,2.4020132213039328e-05,9.66391327834808e-06,6.061929031460792e-06,5.395549365091434e-06
2022-05-03 03:30:00,0.01657905220799211,3.722474074327269e-06,1.0165499608148424e-06,7.402481399681994e-07,8.993082016170989e-07
2022-05-03 04:00:00,0.012849581811131211,4.316599232105293e-06,1.4134080098887042e-06,9.479659007229711e-07,1.0866132771657179e-06
2022-05-03 04:30:00,0.010235257854789546,3.233635928391306e-06,1.1715044001206044e-06,7.337429482707685e-07,7.660930878597533e-07
2022-05-03 05:00:00,0.012160904251656827,5.008002998654068e-06,1.1667362724284772e-06,8.074968165024558e-07,8.414271261486312e-07
2022-05-03 05:30:00,0.025837865051823908,5.965507909113477e-06,1.5822901271320712e-06,1.0612923802466668e-06,1.123109415163301e-06
2022-05-03 06:00:00,0.031075577959934722,1.2706998194626125e-05,4.089905618253903e-06,2.64203012589508e-06,2.366103517341126e-06
2022-05-03 06:30:00,0.024734312184305586,1.102218704419473e-05,2.917231664372407e-06,1.8643747266557446e-06,2.1040782652498706e-06
2022-05-03 07:00:00,0.026668849199913927,1.6257690115913993e-05,4.315458124617489e-06,3.3792536797928637e-06,3.02595258285958e-06
2022-05-03 07:30:00,0.02548990467849188,1.4558796264632977e-05,4.2851295148493165e-06,2.927899400425942e-06,2.416030334087526e-06
2022-05-03 08:00:00,0.015759576445220327,8.6324629804524e-06,1.9269207475641702e-06,1.6906072539969166e-06,1.8848316802267428e-06
2022-05-03 08:30:00,0.032751395849690196,1.531583976145153e-05,3.575584820747559e-06,3.0438393357342124e-06,2.4768266555513752e-06
2022-05-03 09:00:00,0.01947675941485917,7.603207779388639e-06,1.3981390576705133e-06,8.108860200271094e-07,8.462938404787655e-07
2022-05-03 09:30:00,0.013000854095635781,2.0421941399445668e-05,6.5181542410764185e-06,4.316231340693938e-06,3.6313436048707114e-06
2022-05-03 10:00:00,0.014794204118854086,6.015848098773438e-06,1.3758101185620395e-06,1.1400786609452326e-06,9.748987310387343e-07
2022-05-03 10:30:00,0.027050529976729878,9.579670621461934e-06,2.706964430664613e-06,1.709479301217255e-06,1.4845064611005733e-06
2022-05-03 11:00:00,0.006609736936840204,2.5842735990857615e-05,8.458305156494769e-06,6.115334746158115e-06,4.331275386418292e-06
2022-05-03 11:30:00,0.02928441421348969,1.539447384189311e-05,4.381517317009382e-06,3.0664672287976716e-06,2.4343269548399592e-06
2022-05-03 12:00:00,0.012968163709275848,7.724979992960702e-06,1.4450321706775247e-06,8.158024727258217e-07,8.726895481852721e-07
2022-05-03 12:30:00,0.01346168859225168,9.117538925437086e-06,2.4526888719217576e-06,1.5008072940459713e-06,1.3361615559889442e-06
2022-05-03 13:00:00,0.012141371359481685,2.0649506800977766e-05,6.044795430973183e-06,3.948989408433495e-06,3.2937891937979573e-06
2022-05-03 13:30:00,0.03601448044724681,3.447986984683296e-05,1.3048583201022371e-05,8.755031277844088e-06,7.388424262228333e-06
2022-05-03 14:00:00,0.021714233931036303,7.1024898973014085e-06,1.2089644734749798e-06,8.390903356944131e-07,7.66306816939546e-07
2022-05-03 14:30:00,0.01709388871164514,6.489862370078186e-06,1.516632025082972e-06,1.0416320107020385e-06,9.624784716054736e-07
2022-05-03 15:00:00,0.01705392224848147,7.9432366812155e-06,1.3677379398806122e-06,8.041489499328487e-07,7.097006554776283e-07
2022-05-03 15:30:00,0.019118168481769084,2.2566846435508608e-05,6.97279030850425e-06,4.153151802708513e-06,3.3878584530784227e-06
2022-05-03 16:00:00,0.020358537897943556,1.6492565183130498e-05,4.7298118501817474e-06,2.8512600930926172e-06,2.3328823704002137e-06
2022-05-03 16:30:00,0.044896383428321654,8.94783197665649e-05,3.422831977845385e-05,2.1203246015573944e-05,1.7337241505629172e-05
2022-05-03 17:00:00,0.04135446145132299,1.4400268790024597e-05,3.3692058550557636e-06,2.2576512671669548e-06,1.7014805294850754e-06
2022-05-03 17:30:00,0.0265262657309153,7.041656700471526e-06,1.2641728113099385e-06,8.813458031509838e-07,7.400773548603845e-07
2022-05-03 18:00:00,0.011814508868210803,8.870888550343668e-06,1.7437122559920922e-06,1.0857605611308533e-06,9.890847173356236e-07
2022-05-03 18:30:00,0.030914751644814394,2.0424010844967448e-05,6.334032177768069e-06,3.608541869348602e-06,2.8432617110109446e-06
2022-05-03 19:00:00,0.01777283628281312,4.5118413077985944e-05,1.5692223076885704e-05,9.815418995161171e-06,8.75621917980808e-06
2022-05-03 19:30:00,0.025201738945073097,6.203658033105188e-06,1.0358484886069552e-06,7.780917761578508e-07,7.583007276337674e-07
2022-05-03 20:00:00,0.04630678789687793,3.5443480362946644e-05,1.2627275348107036e-05,7.235811712042572e-06,6.762272689816699e-06
2022-05-03 20:30:00,0.022921860263134357,9.723393378891046e-06,2.445522466712968e-06,1.3757687117285408e-06,1.3960383841359822e-06
2022-05-03 21:00:00,0.035359507632871844,1.965071820766896e-05,5.666475213244307e-06,3.6898973367509067e-06,2.9690284627198785e-06
2022-05-03 21:30:00,0.06071532456769262,8.078148351128031e-06,1.4607976393022252e-06,8.266832792350968e-07,9.532309283060624e-07
2022-05-03 22:00:00,0.049962002207838384,3.975298171316705e-05,1.3716464035808927e-05,8.31351659079411e-06,6.982921695725888e-06
2022-05-03 22:30:00,0.016034946591344867,9.438065216229877e-06,2.319123560533923e-06,1.3251943134282049e-06,1.419656538416244e-06
2022-05-03 23:00:00,0.05404707650659202,5.340039106061753e-06,9.13256889582261e-07,7.080060004883812e-07,8.638979070189054e-07
2022-05-03 23:30:00,0.010343444219862434,7.011532566081314e-06,1.2637749939405254e-06,7.549195594061959e-07,8.138925242837364e-07
2022-05-04 00:00:00,0.03394948143975779,8.316026358181876e-06,1.1966775057719487e-06,7.306645041353041e-07,8.118502953663184e-07
2022-05-04 00:30:00,0.0043776271167044216,1.1463797475882118e-05,3.1723453964634096e-06,2.0559913182835946e-06,2.041220333322774e-06
2022-05-04 01:00:00,0.01520950088636516,1.8283164749860893e-05,6.283638336551018e-06,3.992224246852823e-06,3.5266459401730734e-06
2022-05-04 01:30:00,0.036914076331520995,1.5038236517614595e-05,4.975311388312451e-06,3.5986625495901676e-06,2.961191279398033e-06
2022-05-04 02:00:00,0.0895482363332088,3.248222483728754e-05,3.3506112448953954e-06,1.5158298769023547e-06,1.1361075131571348e-06
2022-05-04 02:30:00,0.01658819987477678,3.574454805893409e-06,9.731552903180317e-07,6.241648260564099e-07,8.063255788748695e-07
2022-05-04 03:00:00,0.029050062957073925,6.909348638583177e-06,1.80371139425249e-06,1.0916909125534928e-06,1.1034642130804586e-06
2022-05-04 03:30:00,0.03318204650749084,2.9791440782250163e-05,9.559826378332349e-06,5.921936445754319e-06,5.16693903545812e-06
2022-05-04 04:00:00,0.009260426100501597,1.4004228113896789e-05,4.866094860693702e-06,2.667446870487692e-06,2.6695511877161328e-06
2022-05-04 04:30:00,0.00875318543469593,9.747040583907445e-06,3.785914655618562e-06,2.461820705395012e-06,2.1093909141733876e-06
2022-05-04 05:00:00,0.03406335329534442,4.194471965510036e-06,8.940711759234747e-07,5.703715360155017e-07,6.932397747690301e-07
2022-05-04 05:30:00,0.02817918004460369,2.020674317364549e-05,7.035577862660058e-06,4.634821692714734e-06,3.984625054471184e-06
2022-05-04 06:00:00,0.036420817400682724,2.3894472696562355e-05,7.661574139041641e-06,4.591075007574657e-06,4.23332392171519e-06
2022-05-04 06:30:00,0.026476249613745107,1.0239863018793344e-05,2.2767193657724953e-06,1.3298091761041696e-06,1.0640861422611284e-06
2022-05-04 07:00:00,0.025621110426527892,2.9062784389604814e-05,1.0721347478993973e-05,7.795240992461798e-06,5.573153667277538e-06
2022-05-04 07:30:00,0.026990440364667793,5.327726203520413e-05,1.6486710544641643e-05,9.880206496407593e-06,8.563463237360488e-06
2022-05-04 08:00:00,0.021216871486161165,9.48898548517816e-06,2.658020106836722e-06,1.8836216058403553e-06,1.862814932095988e-06
2022-05-04 08:30:00,0.009066201641522869,1.1108358596367677e-05,2.912881307131638e-06,2.095460030312717e-06,1.8570081751551556e-06
2022-05-04 09:00:00,0.01987281527107693,5.956310588925257e-05,2.0722048557404173e-05,1.2962863234628987e-05,1.0261320091193348e-05
2022-05-04 09:30:00,0.02956041961332326,1.7030685862681476e-05,4.5742796367682155e-06,3.201206862969944e-06,2.8568359331089934e-06
2022-05-04 10:00:00,0.010445150681648158,5.89686073936768e-06,1.8594396664997762e-06,1.4696728808475176e-06,1.4343192841566706e-06
2022-05-04 10:30:00,0.022771688659645368,9.433221842969897e-06,2.8251264641169483e-06,2.1049949721030874e-06,1.9492763770221917e-06
2022-05-04 11:00:00,0.01639092249028411,5.711502546222251e-06,1.4604954833202698e-06,1.147389651971736e-06,8.040428035554817e-07
2022-05-04 11:30:00,0.006201692782716614,6.2084272087529735e-06,1.8202263015931352e-06,1.2070433368342886e-06,1.3625479465894186e-06
2022-05-04 12:00:00,0.03996316848029328,6.027282905997044e-06,1.649882919019627e-06,1.2408710912265323e-06,1.6529039977842876e-06
2022-05-04 12:30:00,0.02907694996905375,5.964670208738826e-06,1.499621357153374e-06,1.0828247810145063e-06,1.208482819931368e-06
2022-05-04 13:00:00,0.037601777239038035,6.577215223992475e-06,1.5760663838188149e-06,1.3352438312850122e-06,1.284661806127638e-06
2022-05-04 13:30:00,0.017490365151180513,4.690041596768029e-05,1.7005109048174073e-05,1.0595786106192015e-05,8.431811380972605e-06
2022-05-04 14:00:00,0.03589416326306238,4.455512576045261e-05,1.680224005091117e-05,9.964217031759268e-06,8.148826631968702e-06
2022-05-04 14:30:00,0.025425752370481034,6.518265689485902e-06,1.6075795799371962e-06,1.202071767080084e-06,1.1845652826052287e-06
2022-05-04 15:00:00,0.031879572804635055,4.836838044144804e-05,1.6941578463556487e-05,1.0137430332466508e-05,8.743966096708786e-06
2022-05-04 15:30:00,0.027254851008002217,3.0416918227227304e-05,9.92437784121321e-06,6.3930112131739725e-06,5.555234208996242e-06
2022-05-04 16:00:00,0.016477353068175004,3.787046955017374e-05,1.422039758057497e-05,9.053732244560293e-06,6.8377483427855655e-06
2022-05-04 16:30:00,0.048422969972121026,6.517363514794789e-05,2.1615240589466378e-05,1.387871987875569e-05,1.1675915760216645e-05
2022-05-04 17:00:00,0.02078186238176672,2.462881929199761e-05,7.618918467760843e-06,4.638032930958254e-06,4.302263516508321e-06
2022-05-04 17:30:00,0.026750380456455464,8.09379235520463e-06,2.3642677106482508e-06,1.9665436244047238e-06,1.980974766531573e-06
2022-05-04 18:00:00,0.03238650294760633,2.2382160885451995e-05,7.483367380928074e-06,4.453696484780814e-06,4.549356396064587e-06
2022-05-04 18:30:00,0.020339109298025904,7.187930675445369e-06,2.459974159701632e-06,1.8099446794305066e-06,1.7598687908388457e-06
2022-05-04 19:00:00,0.009693214467568642,1.671913948814454e-05,4.287575379335751e-06,2.880158420109935e-06,2.31089538271249e-06
2022-05-04 19:30:00,0.020771077686511482,1.9937356727105838e-05,7.057123093647266e-06,4.152020460589238e-06,3.3850830158178534e-06
2022-05-04 20:00:00,0.0241679275054484,6.4271210751250315e-06,1.1651450469181613e-06,7.20511887776637e-07,7.985547263582898e-07
2022-05-04 20:30:00,0.036788335180646316,5.605106348229632e-06,1.0461787277375457e-06,6.940527375895699e-07,8.747543503764955e-07
2022-05-04 21:00:00,0.030161714753408227,7.86842056829788e-06,1.705968306871236e-06,9.915087429504765e-07,1.028139550188831e-06
2022-05-04 21:30:00,0.02920024345934381,9.30371090280355e-06,1.920168833941672e-06,1.0499944388135206e-06,1.0204094928036152e-06
2022-05-04 22:00:00,0.022838833731901435,1.0416279596967045e-05,3.537337431066542e-06,2.79117997206729e-06,2.1195352875530727e-06
2022-05-04 22:30:00,0.036237260732336816,6.922886524461267e-06,1.5496158064233758e-06,1.0821370485004653e-06,1.0964717689389924e-06
2022-05-04 23:00:00,0.02110031178472148,1.0341797561626424e-05,2.8352313127728194e-06,1.726278519900538e-06,1.6324816880080319e-06
2022-05-04 23:30:00,0.02310911749987265,4.932195894307089e-05,1.6883025088639222e-05,1.0399085718191344e-05,8.5141525995141e-06
2022-05-05 00:00:00,0.03665945202183767,2.161082717884664e-05,7.635150546876401e-06,4.628352757359567e-06,3.950977893054569e-06
2022-05-05 00:30:00,0.030383226121806415,9.176351349909563e-06,2.9769420857558934e-06,2.163104326275503e-06,1.7915409987531645e-06
2022-05-05 01:00:00,0.009928430972767249,4.399089454277721e-06,1.1957430464775238e-06,1.2554610596121168e-06,1.0665028686451089e-06
2022-05-05 01:30:00,0.049890551317068065,5.024010431123233e-06,1.8628072949950036e-06,1.4522993042313385e-06,1.4616452339087854e-06
2022-05-05 02:00:00,0.015574743442480433,4.016911539368444e-06,1.1448396462223333e-06,7.291471703206054e-07,8.192807939975801e-07
2022-05-05 02:30:00,0.0069794898924691985,5.522015294152954e-06,2.0064679154414773e-06,1.293978410164389e-06,1.0818550036927193e-06
2022-05-05 03:00:00,0.017926002124629775,2.531632994205754e-05,9.030408399862695e-06,5.760399841983059e-06,4.8433381286959656e-06
2022-05-05 03:30:00,0.013357765767706413,5.12408726034764e-06,2.0580523892902373e-06,1.318871054609573e-06,1.2300685644489e-06
2022-05-05 04:00:00,0.017283889690567284,1.0965451091486214e-05,3.4476518947614934e-06,2.4447530512282067e-06,2.0624992563524936e-06
2022-05-05 04:30:00,0.005003241962880732,7.733517021869489e-06,2.3855688579845327e-06,1.7428891694798722e-06,1.5693399552305e-06
2022-05-05 05:00:00,0.006089592052861637,4.672085376328247e-06,1.538641813461344e-06,1.2586732078882843e-06,1.2619186723978646e-06
2022-05-05 05:30:00,0.022571260845130028,1.1531463355646356e-05,3.3884161572119337e-06,2.5970308037491133e-06,2.774170082204742e-06
2022-05-05 06:00:00,0.022295212876923168,6.320999846346114e-06,1.616768548776529e-06,1.007122671510522e-06,8.143142135044021e-07
2022-05-05 06:30:00,0.028825353771643553,1.8530302043423168e-05,5.57982877953079e-06,3.892870799355515e-06,3.2769668084506664e-06
