2021-11-03 03:30:00,0.013229205342540242,7.017185767076411e-06,1.855808354926381e-06,1.3821151929474198e-06,1.239798555435751e-06
2021-11-03 04:00:00,0.028839280027882046,6.151615979850284e-06,1.2619242535914974e-06,8.955080427205849e-07,8.127088677723413e-07
2021-11-03 04:30:00,0.04435062166136012,1.0981598390570171e-05,2.9895583361931068e-06,1.998157030967287e-06,1.691110106029638e-06
2021-11-03 05:00:00,0.028270865054881134,1.1927910174592381e-05,3.4068259818209908e-06,2.615146223679684e-06,2.0470531026107868e-06
2021-11-03 05:30:00,0.01647782058580277,1.3779086263212386e-05,3.874409861035998e-06,2.8919062878688773e-06,2.4691809041010957e-06
2021-11-03 06:00:00,0.03133215283467408,6.967836395672318e-06,1.1979164766669769e-06,8.461292081986744e-07,9.289310482407571e-07
2021-11-03 06:30:00,0.05129509032086449,0.00014399133022960923,5.4201999251964666e-05,3.351128190486023e-05,2.6932171000742462e-05
2021-11-03 07:00:00,0.1163017810386423,0.0001417083886790818,5.129918038038571e-05,3.15831133672443e-05,2.6381281427794836e-05
2021-11-03 07:30:00,0.02137778550555,3.427157091338254e-05,9.71165928518573e-06,6.084641993312238e-06,5.236258585194061e-06
2021-11-03 08:00:00,0.01104278551236656,1.6751451550455748e-05,4.32804030716438e-06,2.69104004767593e-06,2.179717626491195e-06
2021-11-03 08:30:00,0.023070147403374017,3.449317204302185e-05,1.0662298557223181e-05,6.902782247103493e-06,5.923292284142608e-06
2021-11-03 09:00:00,0.015692690729721404,2.9266060604670304e-05,1.0546579444984037e-05,6.152084639628135e-06,5.5404059007016255e-06
2021-11-03 09:30:00,0.010868201073140052,1.0339679372751598e-05,2.9718559162366695e-06,1.8846939997798313e-06,1.7628242516301e-06
2021-11-03 10:00:00,0.03548836564144617,1.8039581950558002e-05,5.407859756237387e-06,3.974341797991262e-06,3.815312663246541e-06
2021-11-03 10:30:00,0.022701027930434648,4.543216856812388e-05,1.6582541587087926e-05,1.1451952855877706e-05,9.409480516979553e-06
2021-11-03 11:00:00,0.004457288325084928,9.569938992638136e-06,2.6590701632062135e-06,2.033577448443877e-06,1.9738761648299714e-06
2021-11-03 11:30:00,0.03354274042292106,2.5885119858701557e-05,9.871594202955456e-06,6.27425048570503e-06,4.702258340413326e-06
2021-11-03 12:00:00,0.019211367274517395,2.6694488853171446e-05,9.739092413122945e-06,6.422580075075971e-06,5.512820352534814e-06
2021-11-03 12:30:00,0.017406808343153782,9.549354659800461e-06,2.8916302897629946e-06,2.047792066490703e-06,1.7508166985376074e-06
2021-11-03 13:00:00,0.01108538027360975,1.5053978950333996e-05,5.703162384644891e-06,3.806353546851641e-06,3.168404150893866e-06
2021-11-03 13:30:00,0.01545452076797427,6.909796068062133e-06,1.9570972876770803e-06,1.5803000431269999e-06,1.6148879602788641e-06
2021-11-03 14:00:00,0.030274683166020926,7.139469026564385e-06,2.5863753674624483e-06,1.6792740144174576e-06,1.4794421978095075e-06
2021-11-03 14:30:00,0.04161652572624094,8.445173871422124e-06,3.0656886895228854e-06,2.568057222763556e-06,2.1286230450210317e-06
2021-11-03 15:00:00,0.024468574351475907,9.436970268332246e-06,3.2570948537748183e-06,2.4121135054977127e-06,2.042819865502267e-06
2021-11-03 15:30:00,0.0198750649666527,8.450014459593982e-06,2.095185526802782e-06,1.5171783596877702e-06,1.845552758654983e-06
2021-11-03 16:00:00,0.034035962933143656,1.9256268813158917e-05,6.047590782859172e-06,3.858137595292959e-06,3.661332720927022e-06
2021-11-03 16:30:00,0.09235094313192264,3.648590127043025e-05,1.2759996094626203e-05,8.210080016267e-06,6.627022534570344e-06
2021-11-03 17:00:00,0.013017727259761152,2.1548392720624752e-05,8.138386834142112e-06,4.629565857233284e-06,4.210350052673069e-06
2021-11-03 17:30:00,0.016609363996190604,1.2405483895969646e-05,4.4472700045059055e-06,2.884839560014651e-06,2.4464930278858347e-06
2021-11-03 18:00:00,0.04120048079379151,1.3714667535221807e-05,3.3274241180156097e-06,2.350934977683212e-06,2.2304552588031043e-06
2021-11-03 18:30:00,0.030471682511807395,6.841405950202838e-06,1.3099210828983654e-06,9.840663929721874e-07,1.106734769577373e-06
2021-11-03 19:00:00,0.024010656581992754,2.592961764608996e-05,9.209500126533435e-06,6.314451863775186e-06,4.4752623254567835e-06
2021-11-03 19:30:00,0.0427058518509758,2.1184940586431735e-05,6.36052266644589e-06,4.150362606179872e-06,3.4708709360885002e-06
2021-11-03 20:00:00,0.031130070725621215,1.025602678563288e-05,2.0088444126058474e-06,1.4165310663774713e-06,1.2113819641598787e-06
2021-11-03 20:30:00,0.019943352274332776,7.863497243421677e-06,1.5820204163465712e-06,9.391462333136119e-07,9.804920719514235e-07
2021-11-03 21:00:00,0.04722583970643745,9.021939259933907e-06,1.8627044142096761e-06,1.0668881053270859e-06,1.0365015843455183e-06
2021-11-03 21:30:00,0.019581581243470442,1.4364753652572651e-05,3.750586561877226e-06,2.4454629201925347e-06,2.077708409121976e-06
2021-11-03 22:00:00,0.04676578771155261,2.5081407545904413e-05,5.90006413009929e-06,3.898812706100072e-06,3.0075371995861493e-06
2021-11-03 22:30:00,0.03658365811539534,2.2498026637335055e-05,4.889097724655365e-06,3.0035617563285074e-06,2.386338637295629e-06
2021-11-03 23:00:00,0.04051171260100088,4.9946727198022494e-05,1.3484911408580742e-05,7.6132808849405845e-06,6.498718651131558e-06
2021-11-03 23:30:00,0.026735350425272024,4.2971175581605894e-05,1.1141462912632121e-05,6.628534934045168e-06,5.574944509426271e-06
2021-11-04 00:00:00,0.040287387269531884,2.617171676042423e-05,3.7176339620661113e-06,1.3544289539438264e-06,1.4643963085461468e-06
2021-11-04 00:30:00,0.007583432649685417,4.643079321180989e-05,1.2846177401013386e-05,8.487103387870188e-06,6.925362185664825e-06
2021-11-04 01:00:00,0.01748583244830121,2.420233082857036e-05,7.033149021945892e-06,4.221838129163826e-06,3.2660599904087585e-06
2021-11-04 01:30:00,0.023141916802659663,1.5638767881596892e-05,3.54934756263321e-06,1.8729255333146489e-06,1.5338160531474205e-06
2021-11-04 02:00:00,0.016112281708541714,2.965205825533898e-05,9.532319489541132e-06,5.066838749301875e-06,4.330683585639582e-06
2021-11-04 02:30:00,0.0028645005888056903,1.668907063612086e-05,2.8482381464812055e-06,1.0275592965366424e-06,8.898100643754749e-07
2021-11-04 03:00:00,0.00942979752671606,1.709497112922918e-05,2.2226574353040177e-06,1.064819582952764e-06,8.963119352303678e-07
2021-11-04 03:30:00,0.0074141739146385355,1.595044234966105e-05,3.550860692381253e-06,1.7698300308896356e-06,1.507437882160826e-06
2021-11-04 04:00:00,0.013239405694383902,2.076365356517086e-05,3.343255836928537e-06,1.851437252232976e-06,1.6760858801822433e-06
2021-11-04 04:30:00,0.011349521235464658,2.78477292216012e-05,6.50677098001651e-06,3.349668144829909e-06,2.861622701708305e-06
2021-11-04 05:00:00,0.048312887314516335,2.5819138060459252e-05,8.245947517447293e-06,4.810922217740747e-06,4.711049785265359e-06
2021-11-04 05:30:00,0.04686888624441349,1.7840035193632566e-05,4.517305574396975e-06,2.853575395960253e-06,2.519545801136221e-06
2021-11-04 06:00:00,0.049614464028975666,1.098706956925762e-05,2.124406662900068e-06,1.3786547881251958e-06,1.0666996615271432e-06
2021-11-04 06:30:00,0.016349883405331715,2.2181841112435892e-05,5.15496879043729e-06,3.4477377710974337e-06,2.751918630355312e-06
2021-11-04 07:00:00,0.027743672087244774,9.435459355304842e-06,1.8130913186462359e-06,1.3452042995805948e-06,1.376370659979605e-06
2021-11-04 07:30:00,0.032119881339805804,8.762680313662342e-06,2.2427104032880986e-06,1.7386996255771983e-06,1.8595464295868095e-06
2021-11-04 08:00:00,0.04000529003820666,5.147072179695947e-05,2.0870185449022737e-05,1.2218962924697854e-05,1.0038118771855685e-05
2021-11-04 08:30:00,0.010830195077010527,1.0066953776619774e-05,2.2307650951215916e-06,1.5920098871748724e-06,1.3378873833328643e-06
2021-11-04 09:00:00,0.010060961881101855,1.35416592040138e-05,3.6823765424787383e-06,2.7127349522651103e-06,2.601692613374461e-06
2021-11-04 09:30:00,0.02229350746386589,4.492092529817787e-05,1.6010534341996232e-05,1.020659222709993e-05,8.717088553213971e-06
2021-11-04 10:00:00,0.0360049401007826,2.6235150450097193e-05,7.711505007149117e-06,5.08307628589801e-06,4.373109292027292e-06
2021-11-04 10:30:00,0.016631968621904792,7.76419997454156e-06,2.1631244697483873e-06,1.8356044530403817e-06,1.7414410910770866e-06
2021-11-04 11:00:00,0.007395046354819852,9.121101438538617e-06,3.050747303734307e-06,2.1789152030521232e-06,2.4567078586933583e-06
2021-11-04 11:30:00,0.03572715326611212,1.2555497275142075e-05,3.4286732756067856e-06,2.2873757486288745e-06,1.9674726391928484e-06
2021-11-04 12:00:00,0.01729786957061718,6.725764514418476e-06,1.6656044628477234e-06,1.3405613100543636e-06,1.068672774578238e-06
2021-11-04 12:30:00,0.029457737860339554,6.710721932846822e-06,1.5629260678733743e-06,1.0923091133025248e-06,8.93240087116737e-07
2021-11-04 13:00:00,0.03959571421519824,3.823448661365897e-05,1.318340400363487e-05,8.245177696646607e-06,6.5560643145884005e-06
2021-11-04 13:30:00,0.015550719834353272,1.4207160614938441e-05,4.833261077447287e-06,3.016948626868218e-06,2.367818395881017e-06
2021-11-04 14:00:00,0.006128929080488795,9.968930239946058e-06,2.3083626337474567e-06,1.5313241132805627e-06,1.3071625588866682e-06
2021-11-04 14:30:00,0.004408112402667496,6.854337229617772e-06,1.4564170047458722e-06,8.570344961229985e-07,8.280989432446746e-07
2021-11-04 15:00:00,0.027298363538089468,1.2164118666961358e-05,2.597781943193792e-06,1.5597605769810001e-06,1.4008432550016436e-06
2021-11-04 15:30:00,0.016605569324241534,6.123127167349752e-06,1.3680490485051068e-06,8.39000786574107e-07,8.192280022350385e-07
2021-11-04 16:00:00,0.014226326613831965,9.575146375939932e-06,2.714661790593128e-06,1.748334557026357e-06,1.2632333527449167e-06
2021-11-04 16:30:00,0.03165168495527718,5.7304147752227214e-05,1.9840190792435155e-05,1.228612647671407e-05,9.942070587937216e-06
2021-11-04 17:00:00,0.043125370227533474,3.987649924031801e-05,1.317369691528831e-05,7.977108883402938e-06,6.498846662015015e-06
2021-11-04 17:30:00,0.025062782554990136,2.9686819647511867e-05,9.259536122841838e-06,5.927102117142677e-06,4.81194510395173e-06
2021-11-04 18:00:00,0.04017666941226169,1.4206400210582018e-05,3.913120889598552e-06,2.4550892162076275e-06,2.0593779663762055e-06
2021-11-04 18:30:00,0.052044067692731046,2.0225148529829078e-05,6.383527473555359e-06,3.646878323624383e-06,2.991929959235807e-06
2021-11-04 19:00:00,0.027667740254489506,8.274072090313314e-06,1.1188727126241963e-06,7.797046515547782e-07,6.887118302595398e-07
2021-11-04 19:30:00,0.030513338012473773,9.496888591624947e-06,1.613069067844292e-06,9.357075981108197e-07,9.055512140724892e-07
2021-11-04 20:00:00,0.02230664839220952,7.272412743001356e-06,1.4579977158949146e-06,7.980268718493589e-07,8.746056057607894e-07
2021-11-04 20:30:00,0.010672465997298992,1.731175489311523e-05,5.700903018895135e-06,3.3186301643828174e-06,2.674658417809328e-06
2021-11-04 21:00:00,0.06023195562883073,1.5362414831431863e-05,3.277408372230699e-06,2.0722456813957823e-06,1.7565539730024605e-06
2021-11-04 21:30:00,0.03523243423067133,1.843553579519349e-05,3.366410574801039e-06,2.063298536114457e-06,1.6848786410834536e-06
2021-11-04 22:00:00,0.046369373020553446,1.383966237791244e-05,1.6373370153008164e-06,9.655595461897455e-07,8.898100746783268e-07
2021-11-04 22:30:00,0.03213269133820574,2.646717227093921e-05,6.529799803130981e-06,4.342496618728096e-06,3.4576405686386242e-06
2021-11-04 23:00:00,0.014464251218404592,6.745246810341117e-05,2.1408982798691976e-05,1.225368797578953e-05,9.811406785737837e-06
2021-11-04 23:30:00,0.0050431225252997244,1.6030139910938264e-05,2.4958339711133114e-06,1.0397755050996494e-06,9.395030908412612e-07
2021-11-05 00:00:00,0.03405735986496051,2.1950328653264107e-05,3.858261460956594e-06,1.6802577992900122e-06,1.6645787639200585e-06
2021-11-05 00:30:00,0.015189539646972776,2.1258389204672626e-05,4.310928669748917e-06,2.2948984075369055e-06,2.1320337647687287e-06
2021-11-05 01:00:00,0.0038740783812416762,1.0665968160433478e-05,1.977270995862759e-06,1.2392775036304006e-06,1.1610184270734678e-06
2021-11-05 01:30:00,0.007420602691435387,1.9261155996505817e-05,5.4154640198264e-06,3.399978578598657e-06,2.999562930152976e-06
2021-11-05 02:00:00,0.003252058321700484,9.265952276657096e-06,1.1229962502144254e-06,6.107840144700501e-07,5.457861018174803e-07
2021-11-05 02:30:00,0.017448361020726263,1.2778787649355977e-05,2.27240669787169e-06,1.2753341308525895e-06,1.131192857809193e-06
2021-11-05 03:00:00,0.02322967301764551,9.310275044646198e-06,1.3726362682549542e-06,7.860805791559715e-07,6.75520523679814e-07
2021-11-05 03:30:00,0.01063329182712668,2.0386877246507106e-05,6.784828572208551e-06,4.094965852268607e-06,3.295642171560257e-06
2021-11-05 04:00:00,0.0109377672952719,2.1416713352780125e-05,6.441022081382309e-06,4.218059423142673e-06,3.375483198057502e-06
2021-11-05 04:30:00,0.009857555200740312,5.076219743034299e-05,1.8360372150256907e-05,1.0680858312277827e-05,9.161197029883127e-06
2021-11-05 05:00:00,0.0132119655337578,2.5211428496370852e-05,7.728901925263141e-06,5.191392437789229e-06,4.049760699469801e-06
2021-11-05 05:30:00,0.010548354108592459,1.9540042023817564e-05,4.1549466102392336e-06,3.133414376135583e-06,2.3393042108942216e-06
2021-11-05 06:00:00,0.026536850202771484,1.0298515975363102e-05,1.2592963970705791e-06,7.695159072274288e-07,8.038582534674684e-07
2021-11-05 06:30:00,0.023228776570698922,1.783825882513219e-05,5.680988636957998e-06,3.74703020014911e-06,3.0592165292939353e-06
