2021-12-01 12:30:00,0.0239278381798572,1.3265947808181514e-05,4.348681215664127e-06,2.739420321373319e-06,2.493363487066577e-06
2021-12-01 13:00:00,0.018863984092947556,1.901112000093988e-05,6.811939140488014e-06,4.387684782590466e-06,3.7517626984951816e-06
2021-12-01 13:30:00,0.01848347474542993,7.872877410734903e-06,1.5352884198371211e-06,1.0123611677459583e-06,9.663476083301377e-07
2021-12-01 14:00:00,0.008706281360055053,1.0572765211737985e-05,3.378354689331472e-06,1.973830820087872e-06,1.8481998986020143e-06
2021-12-01 14:30:00,0.025918644296633805,2.55507730515344e-05,8.111456763805348e-06,4.8798759149594335e-06,4.343376221189008e-06
2021-12-01 15:00:00,0.04768103125963663,2.329848774026462e-05,8.310656433999724e-06,5.39011485019334e-06,4.927710413541907e-06
2021-12-01 15:30:00,0.02104343078778938,9.688771773389216e-06,3.2572790259042765e-06,2.398758255578658e-06,2.081628003649633e-06
2021-12-01 16:00:00,0.06557197679693436,1.4221810364841372e-05,4.031591581360134e-06,2.805320548117009e-06,2.532948054406608e-06
2021-12-01 16:30:00,0.018247639972761322,5.0988038120704375e-05,1.757346790761717e-05,1.0656333888128574e-05,8.51185358496133e-06
2021-12-01 17:00:00,0.025532667087890048,8.056293154712698e-06,1.3986823159759894e-06,1.150726485071244e-06,1.1829957509248384e-06
2021-12-01 17:30:00,0.027249822458962427,1.5154764757846962e-05,4.559778862022541e-06,2.5766987973104537e-06,2.607292362698138e-06
2021-12-01 18:00:00,0.055916398143990395,1.0386720507856953e-05,3.2153485994730096e-06,2.1873635604129785e-06,1.961195452058813e-06
2021-12-01 18:30:00,0.014356506129485313,7.418733858055816e-06,1.695368582659269e-06,1.164066048341343e-06,1.147889269835182e-06
2021-12-01 19:00:00,0.029523958700198655,8.941442455460084e-06,1.9024239059479734e-06,1.3914352080444838e-06,1.3218054406840194e-06
2021-12-01 19:30:00,0.010943615106605836,4.846831952705805e-05,1.742551801358337e-05,1.0360504750713318e-05,8.96913828593507e-06
2021-12-01 20:00:00,0.014533947689228917,4.305518606283291e-05,1.4350805133757197e-05,9.827481194370307e-06,7.953973834789992e-06
2021-12-01 20:30:00,0.029791953469281617,1.3125087706495457e-05,4.024177483065915e-06,2.7627041875939644e-06,2.2191803856513223e-06
2021-12-01 21:00:00,0.026323467319142254,7.910516522351055e-06,1.7354332473306513e-06,1.24009585893486e-06,1.1335726041289883e-06
2021-12-01 21:30:00,0.039489458530660826,2.8635260628774814e-05,9.68087045053697e-06,5.488887179494566e-06,4.437404829142239e-06
2021-12-01 22:00:00,0.036609598392354614,1.267293108595674e-05,2.1292246689353124e-06,1.3334472643276107e-06,1.3165916315435966e-06
2021-12-01 22:30:00,0.05308624528848599,1.3827167471767123e-05,2.1681224436883716e-06,1.3173299068164611e-06,1.1544559197994324e-06
2021-12-01 23:00:00,0.023422811737886424,3.069340993884425e-05,1.1489772417816153e-05,6.84715746788756e-06,5.69876398209656e-06
2021-12-01 23:30:00,0.022980373429589283,1.885501924728201e-05,2.386140146297267e-06,1.319661146553051e-06,1.3788054261451129e-06
2021-12-02 00:00:00,0.026009118472742045,2.236766690818393e-05,6.12156003427475e-06,3.4823401271492397e-06,2.8942085398273495e-06
2021-12-02 00:30:00,0.014325535328448756,1.3448714095353786e-05,2.633208598146023e-06,1.8460623518107553e-06,1.4512613514733187e-06
2021-12-02 01:00:00,0.04426857477527775,9.961842628555913e-05,3.6728490686411294e-05,2.2095487348944286e-05,1.7790460693028936e-05
2021-12-02 01:30:00,0.018707815157936455,4.734475334415898e-05,1.4615512053196553e-05,9.030102082888436e-06,7.394452683702698e-06
2021-12-02 02:00:00,0.008740975515171358,1.5507364638518835e-05,3.6133307575201526e-06,1.641786138136859e-06,1.7273345832995152e-06
2021-12-02 02:30:00,0.015337103056774253,3.0181582244164162e-05,7.868312870239995e-06,4.649528663605287e-06,4.115865412238781e-06
2021-12-02 03:00:00,0.007616788883306062,1.9242348981627274e-05,4.0156219751685705e-06,2.205832777388481e-06,1.9221825419819044e-06
2021-12-02 03:30:00,0.03750357912149592,1.703933594049918e-05,3.6412000271305207e-06,2.00629390010817e-06,1.6807202453985302e-06
2021-12-02 04:00:00,0.0032759643159614863,1.4019326008353652e-05,3.1712935154173584e-06,1.6840310920747388e-06,1.5754274846231998e-06
2021-12-02 04:30:00,0.04031664252441928,1.3503954348542713e-05,2.1603934091818806e-06,1.0504438647133271e-06,1.1162875535144013e-06
2021-12-02 05:00:00,0.009147280835133364,1.206784762773239e-05,2.637324426178067e-06,1.6931489382248557e-06,1.2322301905329678e-06
2021-12-02 05:30:00,0.028230456621846024,2.9020850803754783e-05,1.0525432756240492e-05,6.179416482387793e-06,5.2618376034161e-06
2021-12-02 06:00:00,0.046329893091855825,1.3914415478226397e-05,4.155166509864976e-06,2.7783875395394606e-06,2.1246013397251558e-06
2021-12-02 06:30:00,0.023114603832483118,1.5030535099992384e-05,4.507909056359941e-06,2.816427276733347e-06,2.360169850467422e-06
2021-12-02 07:00:00,0.0338085402335979,9.760199720527408e-06,1.391039398682195e-06,1.2042601311516839e-06,1.1212732572666253e-06
2021-12-02 07:30:00,0.15444383946573784,5.417817058003111e-05,1.925779197105626e-05,1.1743407237252984e-05,9.755015797873227e-06
2021-12-02 08:00:00,0.04095941013684619,3.654864482592254e-05,1.4330791970470178e-05,8.567948596493162e-06,7.495548103137184e-06
2021-12-02 08:30:00,0.051979870459054785,1.8214048556230385e-05,6.6873221353886575e-06,4.211307300838638e-06,3.7464493035467628e-06
2021-12-02 09:00:00,0.042832234233225755,1.1004805809156773e-05,2.102837251888145e-06,1.632701175316067e-06,1.5677945101068215e-06
2021-12-02 09:30:00,0.02953560153455901,1.6598375216724894e-05,6.137704847070427e-06,4.348025807475364e-06,3.1118104806442748e-06
2021-12-02 10:00:00,0.00792379141565315,1.676317672909331e-05,5.352684969134059e-06,3.764702289482752e-06,3.03048707638476e-06
2021-12-02 10:30:00,0.04533816519016145,1.4123564845108153e-05,4.728182274840639e-06,2.9235200269057315e-06,2.8930687961958935e-06
2021-12-02 11:00:00,0.04705139908576105,8.616510616276417e-06,1.853244007861971e-06,1.665553740800241e-06,1.4365980590760862e-06
2021-12-02 11:30:00,0.02624642040940984,3.576520439852032e-05,1.2605742570633776e-05,8.492125841644426e-06,7.170977778911733e-06
2021-12-02 12:00:00,0.016805086161753382,1.0611741002900672e-05,2.715378824570418e-06,2.33417550150599e-06,1.976387148269061e-06
2021-12-02 12:30:00,0.06769812592247804,3.927147921293684e-05,1.4073342346260067e-05,9.495151804603067e-06,7.164954961697922e-06
2021-12-02 13:00:00,0.01932587875336218,6.308949828167598e-05,2.475135607309051e-05,1.5570421482054233e-05,1.2326549137732806e-05
2021-12-02 13:30:00,0.005893953672823141,1.0909090324113377e-05,2.67957920030121e-06,2.1229637861374726e-06,1.9625655279665477e-06
2021-12-02 14:00:00,0.05106766037483136,1.2423107673814036e-05,3.914284306084807e-06,2.5999656742819615e-06,2.3235571219941493e-06
2021-12-02 14:30:00,0.019177821513058205,1.760858310717214e-05,5.296430131482301e-06,3.91382371216068e-06,3.532114223839099e-06
2021-12-02 15:00:00,0.05657018325188137,2.0543039945335976e-05,7.140596512120424e-06,5.112268593132029e-06,4.498744120973551e-06
2021-12-02 15:30:00,0.0312048417282555,1.7380612737912587e-05,6.2882508802813514e-06,3.7269632519785474e-06,3.4410803465530346e-06
2021-12-02 16:00:00,0.01994172728113471,6.873945778335633e-06,1.74331335513035e-06,1.210883202762846e-06,1.0317169039057309e-06
2021-12-02 16:30:00,0.0331829050568906,7.3547742040794935e-06,2.410373209810514e-06,1.5449709075494208e-06,1.5676429524500504e-06
2021-12-02 17:00:00,0.0654972204359738,4.637483466774514e-05,1.6026279498059586e-05,1.0302970279422484e-05,7.941412071669375e-06
2021-12-02 17:30:00,0.03902903589160126,2.7750601148784703e-05,1.0826968906371228e-05,6.500027402697193e-06,5.579386378190342e-06
2021-12-02 18:00:00,0.052741841620576844,8.239589480987772e-06,3.2763746444822828e-06,2.3990060387109134e-06,1.9924414057706415e-06
2021-12-02 18:30:00,0.03899736046477232,9.48901747388479e-06,3.5909248180464223e-06,2.3589974167755566e-06,2.06381904585651e-06
2021-12-02 19:00:00,0.02300669902957251,1.8349938031458766e-05,5.1234089795675066e-06,3.7621680626322823e-06,3.5724238519608108e-06
2021-12-02 19:30:00,0.026939814971137586,3.3261000915885036e-05,1.134892418079291e-05,6.901426882539215e-06,6.6415380620153144e-06
2021-12-02 20:00:00,0.03327707678301674,2.023185901579649e-05,6.902606747946978e-06,4.349672085593987e-06,3.51759327369576e-06
2021-12-02 20:30:00,0.03556843508005449,8.124450849498846e-06,1.6381949315729606e-06,1.1768329837045046e-06,1.3763154504314798e-06
2021-12-02 21:00:00,0.018814647315697108,1.0815728370446289e-05,2.8316562580847857e-06,1.8276404879395521e-06,1.7438143608564032e-06
2021-12-02 21:30:00,0.0491466562450033,1.6968727268104992e-05,4.784508893878675e-06,3.167690786936302e-06,2.818762722027416e-06
2021-12-02 22:00:00,0.025966843285113277,8.197870636421242e-06,1.556172784239353e-06,1.2473337590443992e-06,1.1605732044152146e-06
2021-12-02 22:30:00,0.012607328218014403,8.763044793436347e-06,1.5266239746851038e-06,1.0518393450325707e-06,1.1369549736626554e-06
2021-12-02 23:00:00,0.010340407226177314,9.670377365406292e-06,2.5173789975368564e-06,1.5920622757346573e-06,1.74417421559383e-06
2021-12-02 23:30:00,0.032270234123883045,3.584837002173326e-05,1.1733096014248067e-05,7.481073960737474e-06,6.281101552341453e-06
2021-12-03 00:00:00,0.0063356921688466055,2.6762394429818673e-05,7.275447577409411e-06,5.1267405879508575e-06,4.201106550460624e-06
2021-12-03 00:30:00,0.008177151900044333,1.1636797868271277e-05,3.442572073066733e-06,2.4297209191901568e-06,2.1528329831704894e-06
2021-12-03 01:00:00,0.01410108455877636,9.36791408755142e-06,2.8944152900593477e-06,1.9973847427403805e-06,1.587162446832223e-06
2021-12-03 01:30:00,0.014853010821403542,6.288161252796304e-06,2.2006896091506214e-06,1.3757919588161968e-06,1.5125409290122316e-06
2021-12-03 02:00:00,0.006303914598098238,1.089607711118375e-05,2.7846923256311986e-06,1.7676568512285652e-06,1.4955227443399078e-06
2021-12-03 02:30:00,0.029615927126643855,5.287803006318076e-05,1.7709596577339005e-05,1.17517569725696e-05,9.498364950990878e-06
2021-12-03 03:00:00,0.006464756196563367,3.317872954435094e-05,1.225398300555646e-05,7.434749084483218e-06,6.209385450829368e-06
2021-12-03 03:30:00,0.0356324335445961,8.118804036207515e-06,2.6800383229479926e-06,2.3654363374359435e-06,1.7101327386381795e-06
2021-12-03 04:00:00,0.01142403867290491,1.1265246367926795e-05,4.018462806086984e-06,2.4144602437447154e-06,1.9148522609684624e-06
2021-12-03 04:30:00,0.006077638012821517,1.0078419374320938e-05,2.7507663707388204e-06,1.7926834643664743e-06,1.6772638105558648e-06
2021-12-03 05:00:00,0.017228641635467824,9.943583012531442e-06,2.0063073051324187e-06,1.3914239578463309e-06,1.4494594568878093e-06
2021-12-03 05:30:00,0.028309656739673127,9.155523038964107e-06,2.3650491974605236e-06,1.4288609048824472e-06,1.4117376422522468e-06
2021-12-03 06:00:00,0.02680921583671187,3.571944174704887e-05,1.0576886947769587e-05,6.644802024432359e-06,5.69691707165197e-06
2021-12-03 06:30:00,0.013697373045538483,1.1141485992567757e-05,3.8108094410825318e-06,2.4211794168819287e-06,2.5250976780926455e-06
2021-12-03 07:00:00,0.05551073730254532,1.8353607411246574e-05,6.52298446681846e-06,4.037352708481674e-06,3.1751583160308545e-06
2021-12-03 07:30:00,0.03438667435649912,8.302300155275488e-06,2.0955595965913805e-06,1.4078593367869448e-06,1.5360866798112819e-06
2021-12-03 08:00:00,0.04506261073818763,1.8901466352094536e-05,7.005698575750619e-06,4.113232911937606e-06,3.792511515727889e-06
2021-12-03 08:30:00,0.01864914870488621,7.137873193736173e-06,1.7323791386088924e-06,1.4792726951981573e-06,1.4513881456498236e-06
2021-12-03 09:00:00,0.03271460391931809,1.9928220118404538e-05,7.215221291318709e-06,4.504347278558745e-06,4.456233079736805e-06
2021-12-03 09:30:00,0.03010285974406879,3.0161443843070693e-05,1.0088451235651396e-05,6.379132792887885e-06,5.210646903837369e-06
2021-12-03 10:00:00,0.02388440451859491,2.2186186562052605e-05,7.869218805030403e-06,5.367646668748145e-06,4.056251511304755e-06
2021-12-03 10:30:00,0.025130896652262286,7.576897336416041e-05,2.716700381677599e-05,1.7163548373832893e-05,1.4229552114820771e-05
2021-12-03 11:00:00,0.016312307183434637,4.296625654055335e-05,1.4711514337876125e-05,9.467491985342115e-06,7.910274297010743e-06
2021-12-03 11:30:00,0.01580119351934574,7.53829447454755e-06,2.1313979728779457e-06,1.4519474418532759e-06,1.475736167726722e-06
2021-12-03 12:00:00,0.04266107133053326,1.575213135830064e-05,6.931303763394554e-06,4.290688043718622e-06,4.164560903346496e-06
2021-12-03 12:30:00,0.011791405781702374,5.515553543669828e-06,1.5691509939064931e-06,1.2650997076916076e-06,1.5328716597315057e-06
2021-12-03 13:00:00,0.064235129124205,1.2335329751908169e-05,4.866515606181115e-06,3.2018233630317906e-06,2.758756359208312e-06
2021-12-03 13:30:00,0.009774552009061363,7.132815646742253e-06,2.271886238338043e-06,1.4682839017334394e-06,2.0430162309878377e-06
2021-12-03 14:00:00,0.0483258988508314,2.2271587385842796e-05,7.278267275345681e-06,4.981689585561098e-06,3.8718017557927115e-06
2021-12-03 14:30:00,0.010605548047550916,2.1019940787631365e-05,7.719789425015185e-06,5.768875952228346e-06,4.733438104670598e-06
2021-12-03 15:00:00,0.03197503359708342,8.064440652005276e-06,2.2878620004328304e-06,2.090230099868193e-06,1.7740104926244605e-06
2021-12-03 15:30:00,0.02534066436722654,1.7134855255670164e-05,5.035853904895688e-06,3.960713203833705e-06,3.2327114721812994e-06
2021-12-03 16:00:00,0.019254000745203816,1.4491755826166864e-05,4.689557741554581e-06,2.731836634958661e-06,2.763242781870502e-06
2021-12-03 16:30:00,0.032310304802485985,1.1754784401150344e-05,3.288456858425555e-06,2.4972564913727847e-06,2.2084879385426417e-06
2021-12-03 17:00:00,0.013160380452640006,7.504756301127601e-06,1.8754005188384494e-06,1.3192586258372518e-06,1.114396843535777e-06
2021-12-03 17:30:00,0.016831439150696476,1.4479799399832635e-05,4.934626527540165e-06,3.078042247178465e-06,3.071003405476485e-06
2021-12-03 18:00:00,0.056704601581846655,9.51556508216552e-06,3.2327929925831354e-06,2.171196558373158e-06,2.246790446851012e-06
2021-12-03 18:30:00,0.03398765610457893,1.4464713958206797e-05,4.14912736532799e-06,3.011999849319433e-06,2.5316990000696206e-06
2021-12-03 19:00:00,0.011790523044736117,1.6849220363691413e-05,4.78512823603016e-06,3.202031260912947e-06,2.7673814874942973e-06
2021-12-03 19:30:00,0.06175344878612444,1.0374036259741208e-05,2.2333754440138765e-06,1.5383306830587603e-06,1.4664583980535968e-06
2021-12-03 20:00:00,0.03512578816468651,6.504923087859726e-06,1.3928037601951303e-06,9.861996046607808e-07,1.1617527603169462e-06
2021-12-03 20:30:00,0.01630628385766894,6.328581961311432e-06,1.4693030009215923e-06,1.2263521169441906e-06,1.299860006459978e-06
2021-12-03 21:00:00,0.012755852772439055,1.5060485180180393e-05,4.905805420178731e-06,3.7529458261700432e-06,2.9855923338430357e-06
2021-12-03 21:30:00,0.03503410813378551,9.795917416896053e-06,2.178568938453144e-06,1.483705597372053e-06,1.4009308819146748e-06
2021-12-03 22:00:00,0.017204899714953602,9.115173681634382e-06,2.311090063834054e-06,1.7793473659999085e-06,1.449111634328052e-06
2021-12-03 22:30:00,0.013562389041586163,8.721123815874722e-06,2.8314577703880815e-06,1.914273848029153e-06,2.0010569436695634e-06
2021-12-03 23:00:00,0.055547062461374905,1.3388643513762488e-05,3.7086519275592056e-06,2.6065853542600143e-06,2.409061947663774e-06
2021-12-03 23:30:00,0.02391634625088944,1.8409520015096447e-05,5.9060838082235504e-06,3.4769687767037435e-06,2.8860160166034894e-06
2021-12-04 00:00:00,0.038235063651079995,2.740293385266288e-05,7.97243423222205e-06,4.806020634631117e-06,3.87920711399249e-06
2021-12-04 00:30:00,0.052475669237605216,1.809209285693791e-05,3.177910083410545e-06,1.9281069437785394e-06,1.5787679498276068e-06
2021-12-04 01:00:00,0.021042812158927993,1.6181276317900794e-05,5.728468289152442e-06,3.3208138538715022e-06,2.9594150738889987e-06
2021-12-04 01:30:00,0.07082533050494565,1.188243002924244e-05,3.427066088691972e-06,2.3415261802735193e-06,2.0012902049719807e-06
2021-12-04 02:00:00,0.04889400733089434,2.6876997813275322e-05,6.547900254123123e-06,4.346468350360597e-06,3.7607461978705098e-06
2021-12-04 02:30:00,0.019227778631976604,6.633402592910801e-06,1.6139299745604963e-06,1.1715988941651773e-06,1.0607149374320429e-06
2021-12-04 03:00:00,0.016569566626986897,7.937861751861803e-06,2.8500598120194834e-06,1.8032822569564524e-06,1.4480625378980958e-06
2021-12-04 03:30:00,0.04612989143522884,4.450752975000935e-05,1.599674466981829e-05,1.0426800114285734e-05,9.195009902426424e-06
2021-12-04 04:00:00,0.018103544338243377,2.0843059972764246e-05,7.14026656921965e-06,4.562878595328114e-06,3.926436836705383e-06
2021-12-04 04:30:00,0.010799265742046897,1.4917840806962723e-05,4.169296656689174e-06,2.9153028098913596e-06,2.29466670973638e-06
2021-12-04 05:00:00,0.04430918075865698,2.055570294085385e-05,5.652471904999494e-06,3.816803598802174e-06,3.2592621382487888e-06
2021-12-04 05:30:00,0.011704174130031829,1.4489086493217078e-05,2.659865407781437e-06,1.4782694072276731e-06,1.4921904940932061e-06
2021-12-04 06:00:00,0.030196357639072368,1.7307154502948195e-05,4.09300797394242e-06,2.794419179296044e-06,2.0673236357901945e-06
2021-12-04 06:30:00,0.04071048074159284,2.862576276191438e-05,7.648217681574877e-06,4.491348123019094e-06,3.8125645015610945e-06
2021-12-04 07:00:00,0.022481787321394858,3.2032139883283594e-05,9.915776728692453e-06,6.7008086382696865e-06,5.423886213689089e-06
2021-12-04 07:30:00,0.02037971843203839,2.1015645850774297e-05,5.364102450753978e-06,3.756906635884823e-06,2.7079184652689257e-06
2021-12-04 08:00:00,0.04087651139744861,4.9308912493150006e-05,1.5906021838257873e-05,1.0422899690261352e-05,8.520473549106935e-06
2021-12-04 08:30:00,0.02278337025869122,5.1132419865123806e-05,1.5909872679455486e-05,1.009182647840531e-05,8.533996535002658e-06
2021-12-04 09:00:00,0.018215783761391692,1.6369916422840342e-05,3.6043885242713356e-06,2.302456763559229e-06,2.2196220198790654e-06
2021-12-04 09:30:00,0.009803586959152084,1.3446036281450581e-05,2.5417176059697765e-06,1.4894187447636539e-06,1.4038486172833802e-06
2021-12-04 10:00:00,0.005817013770718421,1.7944549248433013e-05,4.476636029195076e-06,2.8772752340624968e-06,2.8379883977504004e-06
2021-12-04 10:30:00,0.015264299475332201,6.202196137729858e-05,1.926410017575407e-05,1.1704970409591633e-05,9.603744802588191e-06
2021-12-04 11:00:00,0.01672746770837932,2.4909636074046497e-05,5.902876081723828e-06,3.84343904335849e-06,3.2548482171038e-06
2021-12-04 11:30:00,0.006289536042522116,1.9867638935271585e-05,3.75195421926186e-06,2.5416834173244264e-06,2.5227363919173824e-06
2021-12-04 12:00:00,0.004863632167738592,2.418982831029112e-05,5.801552060434816e-06,3.4459734887183454e-06,2.4423127714444566e-06
2021-12-04 12:30:00,0.031365442416516474,4.512877117901365e-05,1.2211088352477624e-05,7.665047946904953e-06,6.875774924905757e-06
2021-12-04 13:00:00,0.040085016908097515,4.577717470700755e-05,1.515802475141422e-05,9.594501005972044e-06,7.5313374817847025e-06
2021-12-04 13:30:00,0.005926054222916395,1.5956030021785047e-05,3.1895634351311677e-06,1.6124806622088325e-06,1.5246711442952822e-06
2021-12-04 14:00:00,0.01799240120859197,5.123323691569225e-05,1.7690406742126394e-05,1.039347219893545e-05,9.435458706745983e-06
2021-12-04 14:30:00,0.011942414169037498,3.974333909110926e-05,1.041663535041827e-05,6.977283891254116e-06,6.433772461753475e-06
2021-12-04 15:00:00,0.02941625996170233,1.75644345631567e-05,3.1729969894922307e-06,1.929671223033614e-06,1.8254859844814916e-06
2021-12-04 15:30:00,0.021766744143695473,1.3708174080033356e-05,3.0822489074931794e-06,1.978202097764049e-06,1.680715694496241e-06
2021-12-04 16:00:00,0.023553444918944007,1.317998994117482e-05,1.721561072496296e-06,1.2628034966601089e-06,1.3646413492152971e-06
2021-12-04 16:30:00,0.0483737887546911,4.914111611983722e-05,1.6021537603233257e-05,1.0829002756258735e-05,8.595918192210188e-06
2021-12-04 17:00:00,0.020598602413407247,4.4216923080791415e-05,1.456146175245923e-05,9.002720560727028e-06,7.795712037927833e-06
2021-12-04 17:30:00,0.02054180257410238,1.8258157846193558e-05,3.972011844647134e-06,2.4332923473799967e-06,2.298352668169466e-06
2021-12-04 18:00:00,0.022668544052939173,1.0425856608139116e-05,1.6044057375017823e-06,1.1876677969434398e-06,1.3709435659657781e-06
2021-12-04 18:30:00,0.030163346835042862,3.3880006856444246e-05,1.0964097482034362e-05,7.001131521162993e-06,5.621089533372469e-06
2021-12-04 19:00:00,0.012462252074946287,1.6986266536212958e-05,3.715529156082108e-06,2.176261840744158e-06,1.8948721879608855e-06
2021-12-04 19:30:00,0.02555117088666242,1.5672622948131625e-05,3.091104042809918e-06,1.8269434242676328e-06,1.6798681586285932e-06
2021-12-04 20:00:00,0.018942696234442686,1.0076199505860369e-05,1.8592722082780313e-06,1.2103717749544844e-06,1.4518577883642297e-06
2021-12-04 20:30:00,0.072696888269517,4.403679207810278e-05,1.2824673225047898e-05,8.238574104307679e-06,7.113672155617416e-06
2021-12-04 21:00:00,0.01978759082710167,1.1731612672025914e-05,2.4878183694147185e-06,1.5103524575921076e-06,1.633861977496682e-06
2021-12-04 21:30:00,0.006325066719738317,1.4525062891695074e-05,2.661090631630635e-06,1.656889200643968e-06,1.6171819444338165e-06
2021-12-04 22:00:00,0.01704043344787558,1.3268057758295794e-05,3.087166186650255e-06,2.113582276496451e-06,1.9778352371949473e-06
2021-12-04 22:30:00,0.030115275813095862,1.0338123586442746e-05,2.6861135280209945e-06,1.6268791501472618e-06,1.40936609467741e-06
2021-12-04 23:00:00,0.013486376426485733,3.643810696156291e-05,1.1614534384373084e-05,6.47360416139662e-06,5.390122306105724e-06
2021-12-04 23:30:00,0.02229224708595233,3.102279659682137e-05,6.683207765721101e-06,4.300362075007965e-06,3.2378932892575108e-06
2021-12-05 00:00:00,0.03373591304329762,2.221005298940078e-05,3.5364703044749307e-06,2.460286409580189e-06,2.1078865543296338e-06
2021-12-05 00:30:00,0.04448454618218973,3.121377071347277e-05,7.051117293631948e-06,3.603207429743732e-06,2.742124143776955e-06
2021-12-05 01:00:00,0.01161422247816113,1.3386336952415477e-05,2.113410846017372e-06,1.4867856071733297e-06,1.324202440424916e-06
2021-12-05 01:30:00,0.015409828372693378,1.2609683465943967e-05,3.925775423489048e-06,2.7929858391646956e-06,2.4890123664060434e-06
2021-12-05 02:00:00,0.01127459462578337,2.548924525244638e-05,8.558533933871568e-06,4.761592055458239e-06,3.946398060784741e-06
2021-12-05 02:30:00,0.01289308402747028,9.534725168963619e-06,2.1233350356720124e-06,1.6883382782925082e-06,1.2385778919196157e-06
2021-12-05 03:00:00,0.018489269436300106,1.4933628634340528e-05,3.421618785634311e-06,2.430427476207515e-06,1.906458750059608e-06
2021-12-05 03:30:00,0.016126800394639144,1.8820669185249452e-05,4.944680156132169e-06,3.372095201862964e-06,2.287894944589696e-06
2021-12-05 04:00:00,0.01293114909969925,1.4336970465555098e-05,4.078039285537385e-06,2.3509537383767244e-06,2.0662017610966928e-06
2021-12-05 04:30:00,0.006564800126513777,2.8426906938797854e-05,7.400654531794712e-06,4.218640367464686e-06,3.7011791198065604e-06
2021-12-05 05:00:00,0.009647246754700278,2.953014638648109e-05,8.796939259457749e-06,5.524504366539698e-06,4.1215349676123215e-06
2021-12-05 05:30:00,0.03433608988359678,2.2105780505440995e-05,6.50589274613582e-06,4.55056098733173e-06,3.4272150029690417e-06
2021-12-05 06:00:00,0.012726741014701446,8.50780276516955e-06,2.007282016748652e-06,1.6246132819116976e-06,1.5314639035464376e-06
